"","genes","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"70","Fmod",87.1144323125503,0.76088358594626,0.796752838116485,0.954980703608137,0.339587455312202,0.588703453869155
"71","Ppl",175.356562206271,0.754939668953345,0.138448779764035,5.45284451217285,4.95704105181335e-08,2.82996202611857e-06
"72","Rspo3",217.404943642747,0.753409317749362,0.18179491035402,4.14428168688664,3.40880523271541e-05,0.000684785400057822
"73","Zfp703",166.665518100677,0.751047833989133,0.118047757420698,6.36223720296993,1.9883605352934e-10,2.23214356226761e-08
"74","Adra2c",197.548081582596,0.74954483162461,0.0982221661901374,7.63111689242985,2.32728535400083e-14,6.09611863609748e-12
"75","Jund",556.59805743285,0.749110359597575,0.102811972915036,7.28621714337337,3.18779039823555e-13,7.21791388644554e-11
"76","Ghsr",57.920495553122,0.741751640873744,0.173160879249322,4.28359825896789,1.83894830127388e-05,0.00041288252700366
"77","Hspa1b",361.573756389635,0.741100290689424,0.113874036408051,6.50807079529347,7.61220445985572e-11,9.68489898849643e-09
"78","Hist2h2aa1",67.3250887361064,0.733482992630189,0.163226022758728,4.49366455319678,7.00078777167046e-06,0.000189318874173574
"79","Zfp580",113.38239870121,0.731522097862624,0.171504175293508,4.26533113033963,1.99605940301446e-05,0.00043928748735965
"80","Col1a1",61.8088350255664,0.730337859116429,0.546237756664192,1.3370329132437,0.181211893590543,0.412193033624394
"81","Nptxr",8880.46096038238,0.728766000985109,0.110610347830271,6.58858791496963,4.44029300694113e-11,6.17894523747151e-09
"82","Cdc42ep3",34.5993542834349,0.727769659233048,0.260818623569864,2.79032857881065,0.00526545746934467,0.0365936035243824
"83","Tmem255a",923.507515754764,0.722736013834374,0.143255332560354,5.04508977723314,4.53308470398856e-07,1.86330703263333e-05
"84","Dmrta2",21.0848514283804,0.722222192139972,0.251214943103143,2.8749173246571,0.00404133303921295,0.0300739397211463
"85","Apod",832.929376962768,0.712761214799148,0.457486452411763,1.55799414614714,0.1192346358001,0.318634826896087
"86","Itih2",42.042757467101,0.708486074720838,0.729545771448294,0.971133138520358,0.33148198363616,0.580451935954314
"87","Cish",27.5831693127381,0.706931916674452,0.249089584318131,2.83806293470535,0.00453882323987657,0.032660888382423
"88","Pcsk1n",1285.07198405091,0.706620427959151,0.109212145205697,6.47016342942681,9.78969769296145e-11,1.21093121740993e-08
"89","Rassf8",244.173660917436,0.705466031665027,0.073482556986433,9.6004556808669,7.95917597792127e-22,1.0632663188905e-18
"90","Egr4",104.177967857158,0.700458562458104,0.133004994929742,5.26640794827376,1.3911895389087e-07,6.85789706652447e-06
"91","Meis2",54.6959841046028,0.694487706501124,0.378733869621294,1.83370900309381,0.0666972014793468,0.218223834083418
"92","Blnk",48.1449436121946,0.692211425112915,0.217657994360104,3.1802710814641,0.00147137339943666,0.0139503741966461
"93","Hif3a",229.032463471802,0.689154843084876,0.192711786766336,3.57609077601713,0.000348770587266019,0.0045191331477078
"94","Fras1",564.193236102766,0.684502264160477,0.0712562294644189,9.60620944028868,7.52690102801264e-22,1.0632663188905e-18
"95","Snrpn",178.783996018453,0.682362404060593,0.185540838889043,3.67769386053417,0.000235352190834613,0.00332982616616452
"96","Megf6",128.871147416392,0.676707593054713,0.2249125516193,3.0087586850206,0.00262317379470561,0.0219981034045651
"97","Ier5",609.723992065914,0.674692709929054,0.10675165330877,6.32020853089335,2.61210572688176e-10,2.82794119505384e-08
"98","Dpysl3",967.111128410387,0.669445205611818,0.104475362087692,6.40768495303147,1.47745806105988e-10,1.76624868504956e-08
"99","Adamts15",115.71678711667,0.667264427375989,0.25658093985183,2.60060013717823,0.00930608547161947,0.0559349280399514
"100","Col18a1",81.510072416835,0.665985304008595,0.210206035600459,3.16825015088739,0.00153359502931106,0.0144582187696305
"101","Tgfbi",23.8792883753123,0.662870581770586,0.361044161562236,1.83598199982614,0.0663603188678052,0.217423774652589
"102","Fnbp1l",464.701332788216,0.66201510473789,0.126024609770813,5.25306212764178,1.49591048078086e-07,7.34701033557041e-06
"103","Myof",90.2200282241852,0.656649436474295,0.408666043278865,1.60681183884469,0.108095650420177,0.299533249110797
"104","Nr2f6",187.168275244117,0.654220034257815,0.084869476158476,7.70854332877225,1.2726191443792e-14,3.46957533668608e-12
"105","Itpripl1",24.1437496480457,0.653124943299647,0.230868878532363,2.82898651152799,0.00466956669779631,0.0333052544131665
"106","Rgs4",2693.06005130927,0.6513733770479,0.0893256922410317,7.29211675505708,3.05122554954856e-13,7.02781415800332e-11
"107","Scrt2",400.018056825939,0.649887499437699,0.115403146419012,5.63145390402138,1.78696739728176e-08,1.21178159696889e-06
"108","Ttr",192.882696067179,0.646957293430722,0.940347276465828,0.68799826364386,0.491453874805138,0.714788493578861
"109","Gbp6",50.7444364997305,0.646469399667563,0.398915470513844,1.62056738194396,0.105110452376279,0.294311300139374
"110","Tacr1",26.1738484925813,0.644147506900847,0.260964208932253,2.4683365950312,0.0135742611570609,0.0730320397894387
"111","P2ry1",33.8590661251611,0.643710640002666,0.242781157313158,2.65140279882741,0.00801581817664023,0.0502738568177168
"112","Gpnmb",211.772892186373,0.643320245083501,0.210913107839014,3.05016720712558,0.00228713994812515,0.0198016218839948
"113","Kcne1l",40.4208255357905,0.643152626107796,0.197202134220589,3.26138775652585,0.00110868316182852,0.0112118836933135
"114","Mpp7",70.9171401923955,0.641981954383055,0.178721197558233,3.59208623909248,0.000328041246746352,0.00433462217139913
"115","Nog",44.6807663553237,0.641956754214684,0.203775460045327,3.15031434144174,0.00163094879268347,0.0151409624193596
"116","Itgav",1578.98541024733,0.640546106344876,0.034919801334808,18.3433490987928,3.7308843091854e-75,4.98408834864078e-71
"117","Lars2",27830.7833708145,0.636578852875909,0.395173023820683,1.61088640798712,0.107204483024873,0.298053004938455
"118","Dcn",237.306596628873,0.633914020144408,0.654722017760944,0.968218576659914,0.332935219201912,0.581852641721395
"119","2310036O22Rik",507.208442104388,0.633133685642002,0.055764808903437,11.3536421641531,7.11364667989499e-30,1.90062411993434e-26
"120","C1qtnf4",779.25724066849,0.628567701718634,0.116721091000707,5.38521098740266,7.23597175702232e-08,3.88214243783378e-06
"121","Fgl2",57.5634803398367,0.627686857218243,0.297391037425234,2.1106448353409,0.0348028508616641,0.139543182631296
"122","Cxadr",532.987002398169,0.626118858576423,0.0809650165933934,7.73320237456127,1.04874378378025e-14,3.1025178248972e-12
"123","2310061J03Rik",32.3298491089327,0.623623623499441,0.233622473522087,2.66936486930262,0.00759948456377842,0.0482516702887433
"124","Ier5l",81.1188458897727,0.623248916631579,0.12948826831675,4.8131689822819,1.48555571846057e-06,5.15468541374411e-05
"125","Spint1",42.5030686605485,0.622710462413862,0.275216801043811,2.26261790723574,0.0236592532820592,0.107651214099124
"126","Gadd45a",25.877540731638,0.622524046048189,0.218431338387609,2.84997588094943,0.00437225445043603,0.0319698671063902
"127","Oasl2",45.0193921236639,0.622030542187448,0.315333670278317,1.97261060526279,0.0485399438001163,0.176016587737718
"128","Mal",1284.07126259779,0.620277876828852,0.127671217102072,4.85840027931232,1.18337984079171e-06,4.30756710984643e-05
"129","Col3a1",28.829571265704,0.615420312529374,0.505348642235844,1.21781332944031,0.223294917798068,0.465898594734127
"130","Xdh",142.469723122538,0.614577760290157,0.170221121489715,3.61046710837992,0.000305646061690245,0.0041077723723541
"131","Rgcc",99.4604257652899,0.614205971026839,0.108901821099561,5.63999724545756,1.70052884667287e-08,1.15904922768892e-06
"132","Slc17a6",50.8282705871689,0.614166950927005,0.165968239074916,3.7005089308068,0.000215167506269952,0.00310124646832088
"133","Klhdc8b",281.702949943293,0.612516120019623,0.0777306957559985,7.87997732507566,3.27440494233814e-15,1.18223717904582e-12
"134","Htr2c",156.620226824751,0.610391186089507,0.789380840172009,0.773253105505449,0.439372602859461,0.674299969778893
"135","Rgs6",142.268702323526,0.609665901264987,0.138808192543346,4.39214638627764,1.12237085055778e-05,0.000276128033012916
"136","Ccdc122",34.9837229661851,0.607418130679136,0.196915665496597,3.08466128963027,0.0020378408283465,0.0181554539299024
"137","6430411K18Rik",29.7654668556238,0.604688852668275,0.293474676551652,2.06044644046775,0.0393558811104118,0.151908470313202
"138","Ermn",370.640039459779,0.603314254402852,0.158772194236588,3.79987350621261,0.000144769964548735,0.00221026509303606
"139","Bhlhe41",600.546954977596,0.602361543310877,0.0687601842867676,8.76032473675026,1.94688686133884e-18,1.6255288487891e-15
"140","Cd44",105.546660549179,0.602189956385226,0.559583212797047,1.07614013897095,0.281864586591128,0.532838291352407
"141","Mki67",44.9270277241733,0.601249472961699,0.253483185537341,2.37195012240024,0.0176944791722905,0.0881359236624269
"142","Nr2f2",506.843185273035,0.598009350657462,0.443126697279357,1.34952227958512,0.177169269071881,0.406597537455979
"143","Hspa1a",313.39710375191,0.597506828527232,0.114421669797899,5.22197263492655,1.77027134194267e-07,8.47636374803302e-06
"144","Mt2",754.37114344962,0.596422730411951,0.0853905697940775,6.98464399347898,2.8557920984474e-12,5.52906183234186e-10
"145","F13a1",22.4869316150246,0.595296294426366,0.442466194541647,1.34540514455129,0.178494434810151,0.408166236670457
"146","Cmtm3",114.758695784618,0.593195357928899,0.138575737398302,4.28065813731812,1.86341420251201e-05,0.000416974042401305
"147","Tshz2",90.1058113887517,0.593035638066695,0.216605610171893,2.7378590868264,0.00618405670158169,0.0413684594273559
"148","Msx1",40.8572186949718,0.590295510288426,0.22928225008356,2.574536450481,0.0100374509602415,0.059063804154903
"149","Gbp3",52.1731927197908,0.586322995547534,0.339399580021247,1.72753011512515,0.0840725014908644,0.254954865651653
"150","Emilin2",20.274396835463,0.585072803780481,0.279960326465369,2.08984183997533,0.036632009494684,0.144270935978621
"151","Tmem158",112.405180773338,0.584135436344645,0.12607343854214,4.63329503104968,3.59891071425874e-06,0.000111808949376238
"152","Rnaseh2c",68.9900185929547,0.583508705135628,0.136470094235366,4.27572581674389,1.905155790152e-05,0.000424182936677344
"153","Tlr7",68.4485352652717,0.582361402206839,0.146999397276578,3.96165843531406,7.4430967031172e-05,0.00130660090482185
"154","1700019D03Rik",32.7714646144606,0.580398691703049,0.19104920656835,3.03795394981347,0.00238190350609193,0.0203842722215773
"155","Cd14",28.5585723646011,0.580195787282443,0.238954093911971,2.42806380834045,0.0151796723549296,0.0789969781805629
"156","Sulf1",62.5418307601069,0.579459760504557,0.29066929620777,1.99353618722206,0.0462027650712153,0.170315325216988
"157","Rin2",809.989720793115,0.579103578845927,0.0720556684865924,8.03689135093768,9.21463058578026e-16,3.84682031235745e-13
"158","Tdg",319.465054244834,0.578515187473907,0.103591851550822,5.58456267373587,2.34289017800122e-08,1.47109776528331e-06
"159","Sh2d5",1272.18262964568,0.576107312345554,0.0745205695807594,7.73084955719797,1.06831214870328e-14,3.1025178248972e-12
"160","Cdkn1a",68.60477659675,0.574274165119468,0.197574300624367,2.90662380332193,0.00365352291618587,0.0279218607765029
"161","Lacc1",120.850048478786,0.573004685919831,0.128888798498561,4.44572912925578,8.7594262260334e-06,0.000225466618407669
"162","Pde4b",1281.85990661361,0.572783568707548,0.0756810150850547,7.56839173026181,3.77873064797466e-14,9.52454013703651e-12
"163","Vwf",322.545899437731,0.57113443776651,0.500049153956419,1.14215659250228,0.253388935331085,0.504248888289582
"164","A2m",120.904636026272,0.569562615772837,0.676602555806934,0.841797907626231,0.399901083340281,0.641099072644043
"165","Hmgb3",187.248051605001,0.56863718780506,0.0895186165822375,6.35216683987374,2.12302875313984e-10,2.36346175943293e-08
"166","Serping1",109.319639895452,0.568587449271506,0.39992679065861,1.42172883275747,0.155104986526569,0.375099115678573
"167","Tsc22d3",717.754026259558,0.567605565979915,0.0888604437504195,6.38760670129149,1.68502032269782e-10,1.94053331818277e-08
"168","Mtss1",517.523328591277,0.563246054616722,0.0847677998585875,6.64457560012585,3.04091996299191e-11,4.51373886506765e-09
"169","H2afx",302.686930458764,0.562124686253202,0.0931874936613634,6.03219020243127,1.61752232721726e-09,1.44056538461969e-07
"170","Psmb8",33.9612427191483,0.561058052581749,0.275444902767583,2.0369157205104,0.0416584884752818,0.158325959471206
"171","Mrc1",30.6083362766449,0.558772398973027,0.437745367846355,1.27647815377718,0.201786544571835,0.43792311228671
"172","Lnx2",125.802955895894,0.558666595018365,0.103242030337484,5.41123216186431,6.25925598904178e-08,3.41295513296364e-06
"173","Rin3",32.5934632829463,0.557574784037392,0.216117500429786,2.5799612846186,0.00988113922636367,0.0584597603742215
"174","Sap30",46.44281390848,0.553967590940756,0.210769893874251,2.62830511871522,0.00858115082971633,0.0530229389149771
"175","Abca4",45.2338201004748,0.553581331514346,0.164212292408637,3.37113210828808,0.000748599498944796,0.00817037639412053
"176","Hist2h2aa1 (2)",86.8337138289452,0.552494825177449,0.160808366496551,3.43573432909225,0.00059095016248336,0.00670161563719457
"177","Sult1a1",119.366426040088,0.552303367485858,0.185324876581398,2.98019012705656,0.00288069526197052,0.0234940219808694
"178","Ldb2",103.479774732885,0.551978025192551,0.484621349201981,1.13898825567938,0.254708052675652,0.505719184649955
"179","Ccna2",29.0131120203438,0.549605250415184,0.205517637075804,2.67424858632675,0.00748969109477226,0.0477132967739927
"180","Bgn",168.609594832821,0.547180852728087,0.216488955865851,2.52752317336295,0.0114870243034208,0.0649958312873353
"181","Gbp5",41.11006930077,0.546907473023485,0.320508437404486,1.70637465101513,0.0879383471243699,0.26220117302928
"182","Abhd15",22.6532120481132,0.546671609293768,0.231466703833946,2.36177212635278,0.0181878179622478,0.089856161300913
"183","Oprd1",166.561315673673,0.546578770205192,0.1489665797989,3.66913686910886,0.000243370763885049,0.00342591152238185
"184","Galnt15",34.260652085211,0.545885032971054,0.255993304368383,2.13241918306389,0.0329724017754889,0.134497195517177
"185","Basp1",4135.40410085697,0.543390014010089,0.0819887878531546,6.62761370473391,3.41156832353561e-11,5.00825727847387e-09
"186","Vstm2l",185.293581582284,0.542868419670296,0.0914568322582298,5.93578857113155,2.92436464624234e-09,2.45701806975795e-07
"187","Edn3",70.8036052209941,0.54212288058866,0.233453199486358,2.32219083645645,0.0202226621899602,0.0968990474159535
"188","Arhgap6",74.1203785035348,0.540559777735033,0.346742320484715,1.55896683444749,0.119004230100549,0.318337506991035
"189","Frmd3",56.4681720294178,0.539126954205738,0.206916627481933,2.60552745695998,0.00917329209129023,0.0554520369808113
"190","Eif3j1",448.573547849512,0.536509703211314,0.458710896543777,1.16960313621002,0.242160714660741,0.489710110074604
"191","Dok7",120.771651056442,0.534289623675029,0.0997395097336516,5.35685031039171,8.46852231320375e-08,4.45397596779878e-06
"192","Nhlh2",67.8403907613975,0.533947952124155,0.167521971341215,3.18733087874539,0.00143592405014716,0.0136738733254355
"193","Kif17",397.737560961936,0.533460449930513,0.0925581919844503,5.76351415788388,8.2380339046405e-09,6.1481505548655e-07
"194","Vgll3",318.368699041249,0.531412693798332,0.970919881529606,0.547329088535229,0.584152662968645,0.779486779828778
"195","Adra2a",129.387574206963,0.530929544079009,0.255827784086756,2.075339650751,0.0379550670706913,0.147954987160013
"196","Insm1",26.5635274338455,0.530155855745017,0.233870327636455,2.26687951867553,0.0233975867157733,0.106907515057255
"197","Hapln2",49.4314211740108,0.529557464824142,0.193574931078254,2.73567172089068,0.00622530957764535,0.0415404149089732
"198","Hspb1",29.5833816772899,0.529169728996353,0.258977521971994,2.04330370051799,0.0410223835110483,0.156755726923368
"199","Filip1l",41.1523962895075,0.527593348202617,0.198953429854082,2.6518434419028,0.00800536515274203,0.0502738568177168
"200","Gm5468",20.073907979471,0.52750715714861,0.254264131327045,2.07464243735625,0.0380196859310065,0.148120438714586
"201","Vav2",141.717978995251,0.527270993893814,0.150317592027305,3.50771314776009,0.000451976117242157,0.00546560685345303
"202","Col9a2",60.4812407274085,0.527102970287839,0.330607839338576,1.59434504439573,0.110858773949396,0.304912983568043
"203","Sla",48.0191589706629,0.525508766374708,0.168499319080535,3.11875899108849,0.00181614449889311,0.0164598876259926
"204","Dpysl5",642.188367318355,0.524195053839188,0.0718322929778648,7.29748462854609,2.93197212960152e-13,6.87161678585029e-11
"205","Des",22.3613890561564,0.522833298824072,0.320957030781914,1.62898222715467,0.103316781415379,0.290815188143289
"206","Tfcp2l1",134.65038533803,0.522496514345938,0.196549594077572,2.65834440817886,0.00785256001082534,0.0495289656206873
"207","Nid1",110.842884844998,0.520083809943339,0.231066758941259,2.25079458562689,0.0243985506347609,0.110164332192052
"208","Sgk1",1254.94601442459,0.519210609408633,0.106850781137425,4.85921210759196,1.17853819562265e-06,4.30166441402268e-05
"209","Vip",109.530317233674,0.518071821247074,0.207580768501572,2.49576020450638,0.0125687535280488,0.0694703486558946
"210","Cdkn1c",24.1603040765501,0.516752508601626,0.276933277070898,1.86598199417303,0.0620438846995841,0.208409418079393
"211","Gpr83",156.295449450748,0.516486868723261,0.168989543218624,3.05632442626984,0.00224068665764528,0.0195132549279552
"212","Lag3",84.6745636682376,0.513416459794898,0.176856373323255,2.9030136157801,0.00369590568227987,0.0281592883830175
"213","Serf1",50.3334651571888,0.513086866397965,0.155572590801822,3.29805439218768,0.000973572731777459,0.0101213681897394
"214","Rsrp1",1535.14649710133,0.51288490912125,0.0633143189660159,8.10061479768174,5.46821361206541e-16,2.43499552145273e-13
"215","Dlx2",47.5457530652639,0.512358366260963,0.29474851650004,1.73828988978438,0.0821597469270637,0.251255406446601
"216","Ttc28",565.744912541536,0.512292652932392,0.0944421567421933,5.42440654262947,5.81474034469216e-08,3.22319984501006e-06
"217","Tinagl1",79.6875251717504,0.511615814844226,0.190542685143379,2.6850456865308,0.00725198924467142,0.046639895774005
"218","Flrt1",153.48182723736,0.511194914646707,0.207058411489964,2.46884398932754,0.0135550300698961,0.0729873626375421
"219","Fam171a2",656.987180960288,0.510171124824405,0.0796229141069377,6.40734053188782,1.48079835860133e-10,1.76624868504956e-08
"220","Atp10a",192.545916451836,0.509953395765119,0.11449641739268,4.4538808058611,8.43319292949698e-06,0.000219367061101835
"221","Lepr",36.8561594283182,0.509682706255416,0.375218694640634,1.35836170621393,0.174348939032651,0.402780129042876
"222","Tbc1d4",182.473932934878,0.509647881669446,0.0977137271417017,5.21572451054261,1.83100135848216e-07,8.73583826712968e-06
"223","Grp",219.896644752983,0.509046935123381,0.294718455996068,1.72723127706048,0.0841261357730733,0.254954865651653
"224","Serpinb8",62.6740492057899,0.508999058595784,0.182930356364876,2.78247453681512,0.00539460982950535,0.0372244797067985
"225","Igfbp3",183.899717530521,0.508632955523334,0.291022988733014,1.74774150226997,0.080508798816097,0.247760972317621
"226","Pou3f1",28.7503867594591,0.505940812851963,0.353985058208914,1.42927166308067,0.152926167276791,0.372052571234867
"227","Cdh19",144.15603409531,0.502969472465893,0.151470731362194,3.32057202036743,0.000898331777682914,0.00948680965855024
"228","Tpm2",26.3053233687694,0.502189335156627,0.317349637967959,1.58244811108728,0.113547308979047,0.309693446437545
"229","Tmpo",373.425961514998,0.501179690034914,0.065787058378777,7.61821097318733,2.57215657882988e-14,6.60796918011315e-12
"230","Pkmyt1",33.937090272971,0.50088036621274,0.188823615678622,2.65263624156651,0.00798658893087153,0.0501847796460549
"231","Agpat9",24.8351583693758,0.500719869029482,0.256294040099041,1.95369298808504,0.0507375360482007,0.181619170436204
"232","Sema3a",35.4138598528413,0.499051727848719,0.275078667306929,1.81421457626841,0.0696446969205633,0.224567585363699
"233","Olfm4",176.812237009367,0.498736104268732,0.162868683795319,3.06219767144128,0.00219718303649817,0.0192852616193029
"234","Cebpd",239.534684733102,0.496103652397267,0.159090299318803,3.11837776735286,0.00181849554590907,0.0164700216934232
"235","Klf5",25.191734110581,0.495574902962716,0.273397142527419,1.81265575192694,0.0698849331000703,0.224962125610564
"236","Cldn11",355.430839558533,0.495394388317517,0.118549614338267,4.17879375721939,2.93059291658181e-05,0.000602304473424867
"237","Bmp3",19.7750674488461,0.495358589497421,0.290306077797338,1.70633213488293,0.0879462582595371,0.26220117302928
"238","Trim34a",28.7095653664566,0.493503097708769,0.223529063325856,2.2077804575656,0.0272595809960762,0.118541908374538
"239","Glp2r",423.556433234635,0.491306565304384,0.468583297092868,1.0484935514187,0.294411271804046,0.546557674447729
"240","Zmat1",282.288875621831,0.490620115683268,0.378442289414372,1.29641990180983,0.194830859131883,0.429425086147966
"241","Sox17",42.2705746789307,0.490269586971934,0.202642039652244,2.4193873483177,0.0155466753431885,0.0801574820183924
"242","Pigz",31.6475948941865,0.489810721357715,0.227427897290178,2.1536967416656,0.0312639618452308,0.129265015874478
"243","D630041G03Rik",39.462839070801,0.489650061155571,0.205026166174028,2.38823205004941,0.0169296485332652,0.085441320270453
"244","Adra1b",23.7595377468038,0.489290664672546,0.401577286490302,1.2184221596516,0.223063588399023,0.465683150089474
"245","Bcl2l11",74.6097869184251,0.488254119817209,0.15637013184201,3.12242570921741,0.00179367367992538,0.0163320085784436
"246","Sorcs1",102.917562508082,0.487259273697131,0.12857588399446,3.78966302668491,0.000150851782366332,0.0022694019826935
"247","Rab11fip1",42.1331684494724,0.486584645671552,0.214774768625614,2.26555776912392,0.0234784732235265,0.107157131463304
"248","Txlnb",36.7057758184978,0.485925953690464,0.215556802246373,2.25428262354287,0.0241783937762843,0.109491241510977
"249","Gm14057",25.505689070835,0.485739863652051,0.219838149035176,2.20953399482238,0.0271375205856917,0.11831005952388
"250","Efnb2",454.220634760191,0.483625754472264,0.347941444663,1.38996305812515,0.164540095472211,0.389318302411134
"251","Igsf9",76.6576419066163,0.482998543654971,0.144072278615308,3.35247382978263,0.000800928131268806,0.00862870879485482
"252","A330102I10Rik",20.1006043840655,0.482684972928261,0.258207244537271,1.86937037259847,0.0615713035770851,0.20760500870426
"253","Mex3b",575.476531035751,0.482390763244324,0.0710166185659808,6.79264618599292,1.10095160695677e-11,1.75090625206375e-09
"254","Smarca5-ps",21.9307524892414,0.4819715032657,0.249354124191617,1.93287961379507,0.0532510297780925,0.188314321959974
"255","Cck",533.568925602702,0.48192235174986,0.14606989552391,3.29925855030802,0.000969405808530085,0.0101110268907133
"256","Cd38",145.19404262342,0.481737629057859,0.112649431940029,4.27643194254475,1.89912578834881e-05,0.000423546267221232
"257","Ace2",27.1547385391386,0.481013831403204,0.251793117368969,1.91035337434717,0.0560877298414313,0.194163250311397
"258","Fam43a",96.1843431451558,0.480959163462446,0.135585198341569,3.54728369575273,0.000389225219157268,0.00492392017303214
"259","Myo3b",19.6713950374748,0.48078290540554,0.30138091242948,1.59526660640142,0.110652629743144,0.304666735777648
"260","Pbx3",31.7506534187067,0.48045068319385,0.22117147172753,2.17229952597926,0.029833077768925,0.125609059635535
"261","Zfp579",152.337856420858,0.480148514487223,0.099041972687477,4.84792963486614,1.24756633078125e-06,4.49224760455706e-05
"262","Pgp",322.837385816149,0.479956372306859,0.0779494115264737,6.15728025276821,7.40048232109329e-10,7.01156335655924e-08
"263","Gcnt1",56.5473442678275,0.47798846169193,0.168440694995644,2.8377255371945,0.00454362339687907,0.0326686033148049
"264","Nek11",24.8907871892225,0.477304829980079,0.220800056812518,2.16170610130485,0.0306408370586877,0.127596927140589
"265","Ugt1a6a",39.1895122529631,0.476904541480775,0.226603453374408,2.10457755333854,0.0353280972490358,0.140964172983832
"266","Id4",904.369683818306,0.47552881416645,0.0727142046319244,6.53969628869012,6.16438873202319e-11,8.23500690710979e-09
"267","Mfsd12",357.961097174243,0.47501043875526,0.0655313136750245,7.24860241793532,4.21093957359332e-13,9.23912656638794e-11
"268","Unc13c",343.467721865471,0.474397139832735,0.189784456502625,2.49966276783143,0.0124311578498408,0.0689650488853916
"269","C3ar1",32.9882936330601,0.47093290334328,0.214529752556765,2.19518690405738,0.0281501932954562,0.120776367744031
"270","Gjb6",629.208025603648,0.470728274999156,0.107777587465415,4.36758964520531,1.25625239605334e-05,0.000304026734762257
"271","Ggt1",19.0957203094412,0.469763826346209,0.24248068636734,1.93732471391372,0.0527056630923698,0.186723470184877
"272","Ppp1r35",30.805819340208,0.46947417722856,0.220707712547752,2.12713081844381,0.0334092152718938,0.13553407434474
"273","Pparg",19.5550574915028,0.466954112252672,0.253135071318879,1.84468359054222,0.0650835792830727,0.214760400462953
"274","Zfp78",97.6600734691451,0.466936757246917,0.127683325119114,3.65699089377035,0.000255193442741018,0.0035697687974631
"275","Tpgs1",273.414459951401,0.462894488012891,0.0832574978494934,5.55979341163575,2.70094166160481e-08,1.65513209437517e-06
"276","Tspan2",810.391383520204,0.46077166526678,0.0826110966098405,5.57760015513332,2.43859385175298e-08,1.51315818835127e-06
"277","Klhl40",137.427866298864,0.459884043701126,0.112368787064949,4.09263155466216,4.26505126708829e-05,0.000831778392365437
"278","Tpx2",34.3597888705084,0.458858574888064,0.21790493523737,2.10577412754887,0.035223977244805,0.140634715288461
"279","Sostdc1",29.1850448614526,0.458556589459723,0.284445258064999,1.61210839856904,0.106938353469914,0.297622805000956
"280","Epb4.1l4b",141.320055978141,0.457928756220961,0.13589315646696,3.36977054714523,0.000752307991930905,0.0082041489503714
"281","A730020E08Rik",46.3367339609461,0.457790041438851,0.218804900234431,2.09222938310964,0.0364180012324371,0.143852181686614
"282","Bst2",30.7192982717732,0.457288991638165,0.316877303375038,1.44311058812863,0.148989321141281,0.366276838632016
"283","Top2a",42.5332120871026,0.456924850643022,0.283619751348699,1.61104735643482,0.107169401114825,0.298053004938455
"284","Samsn1",19.8657755117253,0.455685010175377,0.243653822150162,1.87021490635407,0.0614539805353288,0.207330738980913
"285","Slc16a12",41.3259164993027,0.454708408633843,0.272591164288807,1.66809665243619,0.0952965416154296,0.2760410526295
"286","Lor",28.6388150633111,0.453866789725213,0.208449280330247,2.17734879682074,0.029454552940705,0.124503340456452
"287","Gas2l3",61.1955177908142,0.453625363623619,0.13950039961337,3.25178540621285,0.00114682571882541,0.0115277989298636
"288","Shb",45.3584625935536,0.453442313755995,0.196126611534467,2.3119877012524,0.0207783610801144,0.0986937741729806
"289","Gm10754",21.6512976682198,0.45297174453191,0.363184697941044,1.24722144710359,0.212316311002184,0.452293669060465
"290","Rab8b",1317.0337585175,0.452095458337698,0.0578295799812148,7.81771990190064,5.37887114988233e-15,1.71086523074472e-12
"291","4930519G04Rik",22.7115466281281,0.452014365090451,0.223927126841418,2.01857796983463,0.0435311026809766,0.163296442123863
"292","Fbxo2",618.42416987001,0.451804571759111,0.067476565663712,6.69572565401155,2.14604006892305e-11,3.25783514553898e-09
"293","C4b",612.27306886688,0.451286416118998,0.114410723223909,3.94444159955008,7.99861428650966e-05,0.00139132146163389
"294","Megf11",118.593238909053,0.448994974853668,0.19375075767945,2.31738435622794,0.0204828037521499,0.0977493516593919
"295","Sdc4",1053.05498290788,0.448426419492385,0.0826344223198379,5.42662980999302,5.74280631775734e-08,3.19658956662168e-06
"296","Gal",30.2419496394486,0.448399178432418,0.277917462504389,1.61342570701305,0.106652051854023,0.297135507970363
"297","Zbtb10",145.728564020601,0.448066963786614,0.112470579982484,3.98385927996809,6.78050329621271e-05,0.00122241219344272
"298","Btg1",799.437633621259,0.446965575648293,0.0654675535090026,6.82728392449902,8.65373240187281e-12,1.44506513945774e-09
"299","Mpped1",548.284513969682,0.446725099886917,0.349126861541159,1.27954949646363,0.200703621372443,0.436606363444791
"300","Acvr1c",949.048565962727,0.446670555872865,0.0895755898678195,4.98652095433573,6.14762417179249e-07,2.45886560811305e-05
"301","Plcb2",20.3490309362436,0.446213902087639,0.251815779173815,1.77198547109171,0.0763969690151197,0.239181417640727
"302","Mycn",171.516393875389,0.445000202280865,0.109357541441364,4.06922281184849,4.71702213599607e-05,0.000898964854165373
"303","Zfp428",93.8787151316496,0.444864153568776,0.152914473657213,2.9092350967772,0.00362314290465216,0.0278199525698704
"304","Arpp21",2470.4337697792,0.444758878025281,0.0567175310492323,7.8416473671821,4.44673656152317e-15,1.4850988431347e-12
